name,date,m,n,d,solution_id,algorithm,objectiveValue,objectiveFunction,job,operation,machine,processing_time,starttime,endtime,microruns,timeSeconds,memoryBytes,metadata,status
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,10,8,14,11,440,451,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,10,9,9,30,451,481,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,10,10,12,31,496,527,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,10,11,5,15,537,552,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,10,12,11,15,552,567,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,10,13,3,28,628,656,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,10,14,10,26,669,695,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,10,15,7,33,701,734,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,11,1,11,28,0,28,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,11,2,6,37,74,111,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,11,3,13,29,158,187,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,11,4,2,31,240,271,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,11,5,8,25,293,318,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,11,6,9,13,318,331,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,11,7,15,14,338,352,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,11,8,5,20,352,372,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,11,9,4,27,372,399,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,11,10,10,25,399,424,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,11,11,14,31,451,482,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,11,12,12,14,482,496,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,11,13,7,25,496,521,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,11,14,3,39,521,560,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,11,15,1,36,560,596,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,12,1,1,22,0,22,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,12,2,12,25,23,48,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,12,3,6,28,129,157,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,12,4,14,35,239,274,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,12,5,5,31,275,306,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,12,6,9,21,331,352,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,12,7,10,20,352,372,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,12,8,15,19,372,391,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,12,9,3,29,391,420,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,12,10,8,32,431,463,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,12,11,11,18,463,481,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,12,12,2,18,492,510,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,12,13,4,11,540,551,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,12,14,13,17,551,568,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,12,15,7,15,568,583,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,13,1,13,39,0,39,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,13,2,6,32,42,74,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,13,3,3,36,74,110,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,13,4,9,14,127,141,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,13,5,4,28,159,187,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,13,6,14,37,187,224,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,13,7,1,38,224,262,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,13,8,7,20,262,282,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,13,9,8,19,341,360,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,13,10,12,12,360,372,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,13,11,15,22,391,413,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,13,12,2,36,559,595,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,13,13,5,15,609,624,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,13,14,10,32,637,669,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,13,15,11,16,730,746,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,14,1,9,28,24,52,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,14,2,2,29,111,140,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,14,3,15,40,168,208,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,14,4,13,23,218,241,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,14,5,5,34,241,275,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,14,6,6,33,294,327,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,14,7,7,27,327,354,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,14,8,11,17,424,441,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,14,9,1,20,441,461,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,14,10,8,28,474,502,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,14,11,12,21,556,577,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,14,12,3,21,607,628,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,14,13,14,20,650,670,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,14,14,10,33,695,728,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,14,15,4,27,728,755,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,15,1,10,21,113,134,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,15,2,15,34,134,168,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,15,3,4,30,199,229,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,15,4,13,38,274,312,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,15,5,1,11,312,323,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,15,6,12,16,323,339,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,15,7,3,14,340,354,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,15,8,6,14,385,399,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,15,9,2,34,428,462,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,15,10,9,33,481,514,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,15,11,5,23,514,537,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,15,12,14,40,537,577,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,15,13,11,12,718,730,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,15,14,7,23,734,757,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,15,15,8,27,769,796,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,16,1,10,13,20,33,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,16,2,15,40,33,73,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,16,3,8,36,73,109,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,16,4,5,17,109,126,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,16,5,1,13,129,142,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,16,6,6,33,261,294,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,16,7,9,25,352,377,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,16,8,14,24,377,401,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,16,9,11,23,401,424,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,16,10,4,36,440,476,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,16,11,3,29,480,509,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,16,12,2,18,541,559,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,16,13,12,13,595,608,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,16,14,7,33,642,675,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,16,15,13,13,676,689,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,17,1,4,25,0,25,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,17,2,6,15,27,42,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,17,3,3,28,42,70,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,17,4,13,40,312,352,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,17,5,8,39,360,399,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,17,6,2,31,510,541,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,17,7,9,35,541,576,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,17,8,7,31,583,614,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,17,9,12,36,637,673,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,17,10,5,12,673,685,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,17,11,11,33,685,718,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,17,12,15,19,732,751,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,17,13,10,16,751,767,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,17,14,14,27,767,794,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,17,15,1,21,794,815,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,18,1,13,22,39,61,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,18,2,11,14,61,75,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,18,3,1,12,75,87,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,18,4,3,20,110,130,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,18,5,6,12,157,169,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,18,6,2,18,222,240,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,18,7,12,17,240,257,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,18,8,9,39,257,296,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,18,9,15,31,307,338,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,18,10,4,31,338,369,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,18,11,8,32,399,431,5288,0.7225013,340868184,"Dict{String, Any}()",OK
testsFromBenchmarks/abz7.txt,2023-10-23T11:51:47.862,15,20,0,9089828738566975158,Shifting Bottleneck - DPC,825,Cmax_function,18,12,10,20,473,493,5288,0.7225013,340868184,"Dict{String, Any}()",OK
